,track_id,name,country,date,position,streams,artists,artist_genres,duration,explicit,counter
580045,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-02-24,138,5957,['PlayaPhonk'],['drift phonk'],141343,True,1
580046,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-03-03,116,5881,['PlayaPhonk'],['drift phonk'],141343,True,1
580047,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-03-10,153,5369,['PlayaPhonk'],['drift phonk'],141343,True,1
580048,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-03-17,131,5780,['PlayaPhonk'],['drift phonk'],141343,True,1
580049,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-03-24,148,5647,['PlayaPhonk'],['drift phonk'],141343,True,1
580050,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-03-31,147,5399,['PlayaPhonk'],['drift phonk'],141343,True,1
580051,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-04-07,132,5637,['PlayaPhonk'],['drift phonk'],141343,True,1
580052,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-04-14,124,6032,['PlayaPhonk'],['drift phonk'],141343,True,1
580053,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-04-21,118,5903,['PlayaPhonk'],['drift phonk'],141343,True,1
580054,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-04-28,119,6012,['PlayaPhonk'],['drift phonk'],141343,True,1
580055,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-05-05,138,5756,['PlayaPhonk'],['drift phonk'],141343,True,1
580056,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-05-12,129,6106,['PlayaPhonk'],['drift phonk'],141343,True,1
580057,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-05-19,188,5803,['PlayaPhonk'],['drift phonk'],141343,True,1
580058,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-05-26,166,5800,['PlayaPhonk'],['drift phonk'],141343,True,1
580059,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-06-02,139,5944,['PlayaPhonk'],['drift phonk'],141343,True,1
580060,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-06-09,192,5553,['PlayaPhonk'],['drift phonk'],141343,True,1
580061,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-06-16,195,5486,['PlayaPhonk'],['drift phonk'],141343,True,1
580062,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-08-04,186,5524,['PlayaPhonk'],['drift phonk'],141343,True,1
580063,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-08-11,171,5740,['PlayaPhonk'],['drift phonk'],141343,True,1
580064,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-08-25,171,5488,['PlayaPhonk'],['drift phonk'],141343,True,1
580065,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-09-01,187,5400,['PlayaPhonk'],['drift phonk'],141343,True,1
580066,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-09-08,198,4984,['PlayaPhonk'],['drift phonk'],141343,True,1
580067,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-09-15,186,5216,['PlayaPhonk'],['drift phonk'],141343,True,1
580068,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ee,2022-09-29,188,5281,['PlayaPhonk'],['drift phonk'],141343,True,1
580069,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,pl,2021-05-27,180,168541,['PlayaPhonk'],['drift phonk'],141343,True,1
580070,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,cz,2021-05-27,90,40415,['PlayaPhonk'],['drift phonk'],141343,True,1
580071,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,cz,2021-06-03,97,39125,['PlayaPhonk'],['drift phonk'],141343,True,1
580072,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,cz,2021-06-10,140,36430,['PlayaPhonk'],['drift phonk'],141343,True,1
580073,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,cz,2021-06-17,162,34200,['PlayaPhonk'],['drift phonk'],141343,True,1
580074,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ro,2021-05-20,149,17748,['PlayaPhonk'],['drift phonk'],141343,True,1
580075,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ro,2021-05-27,67,27166,['PlayaPhonk'],['drift phonk'],141343,True,1
580076,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ro,2021-06-03,80,25108,['PlayaPhonk'],['drift phonk'],141343,True,1
580077,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ro,2021-06-10,95,22123,['PlayaPhonk'],['drift phonk'],141343,True,1
580078,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ro,2021-06-17,122,19545,['PlayaPhonk'],['drift phonk'],141343,True,1
580079,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ro,2021-06-24,149,17866,['PlayaPhonk'],['drift phonk'],141343,True,1
580080,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,ro,2021-07-01,191,15894,['PlayaPhonk'],['drift phonk'],141343,True,1
580081,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,at,2021-05-27,124,41641,['PlayaPhonk'],['drift phonk'],141343,True,1
580082,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,at,2021-06-03,137,40967,['PlayaPhonk'],['drift phonk'],141343,True,1
580083,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,at,2021-06-10,165,34921,['PlayaPhonk'],['drift phonk'],141343,True,1
580084,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,fi,2021-05-27,124,57687,['PlayaPhonk'],['drift phonk'],141343,True,1
580085,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,fi,2021-06-03,163,48133,['PlayaPhonk'],['drift phonk'],141343,True,1
580086,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,sk,2021-05-27,121,16044,['PlayaPhonk'],['drift phonk'],141343,True,1
580087,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,sk,2021-06-03,114,15503,['PlayaPhonk'],['drift phonk'],141343,True,1
580088,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,sk,2021-06-10,105,15741,['PlayaPhonk'],['drift phonk'],141343,True,1
580089,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,sk,2021-06-17,134,13783,['PlayaPhonk'],['drift phonk'],141343,True,1
580090,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,sk,2021-06-24,176,12163,['PlayaPhonk'],['drift phonk'],141343,True,1
580091,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,hu,2021-05-27,85,30996,['PlayaPhonk'],['drift phonk'],141343,True,1
580092,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,hu,2021-06-03,134,24161,['PlayaPhonk'],['drift phonk'],141343,True,1
580093,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,bg,2021-05-27,67,9432,['PlayaPhonk'],['drift phonk'],141343,True,1
580094,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,bg,2021-06-03,89,8450,['PlayaPhonk'],['drift phonk'],141343,True,1
580095,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,bg,2021-06-10,98,8048,['PlayaPhonk'],['drift phonk'],141343,True,1
580096,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,bg,2021-06-17,130,7145,['PlayaPhonk'],['drift phonk'],141343,True,1
580097,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,bg,2021-06-24,198,6037,['PlayaPhonk'],['drift phonk'],141343,True,1
580098,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,is,2021-05-27,197,5329,['PlayaPhonk'],['drift phonk'],141343,True,1
580099,5mnpMkzp3Z2RCCbwIEZCbv,Phonky Town,lu,2021-05-27,178,3075,['PlayaPhonk'],['drift phonk'],141343,True,1
603599,7Cdk5DrKF6xk4SDGy5nsFu,Lost,de,2019-08-15,13,2101999,"['Ufo361', 'Yung Hurn']","['german trap', 'german hip hop', 'german cloud rap', 'phonk']",238089,True,1
603600,7Cdk5DrKF6xk4SDGy5nsFu,Lost,de,2019-08-22,45,1050678,"['Ufo361', 'Yung Hurn']","['german trap', 'german hip hop', 'german cloud rap', 'phonk']",238089,True,1
603601,7Cdk5DrKF6xk4SDGy5nsFu,Lost,de,2019-08-29,91,655422,"['Ufo361', 'Yung Hurn']","['german trap', 'german hip hop', 'german cloud rap', 'phonk']",238089,True,1
603602,7Cdk5DrKF6xk4SDGy5nsFu,Lost,at,2019-08-15,7,138716,"['Ufo361', 'Yung Hurn']","['german trap', 'german hip hop', 'german cloud rap', 'phonk']",238089,True,1
603603,7Cdk5DrKF6xk4SDGy5nsFu,Lost,at,2019-08-22,44,66373,"['Ufo361', 'Yung Hurn']","['german trap', 'german hip hop', 'german cloud rap', 'phonk']",238089,True,1
603604,7Cdk5DrKF6xk4SDGy5nsFu,Lost,at,2019-08-29,90,43889,"['Ufo361', 'Yung Hurn']","['german trap', 'german hip hop', 'german cloud rap', 'phonk']",238089,True,1
603605,7Cdk5DrKF6xk4SDGy5nsFu,Lost,ch,2019-08-15,26,102640,"['Ufo361', 'Yung Hurn']","['german trap', 'german hip hop', 'german cloud rap', 'phonk']",238089,True,1
603606,7Cdk5DrKF6xk4SDGy5nsFu,Lost,ch,2019-08-22,121,45126,"['Ufo361', 'Yung Hurn']","['german trap', 'german hip hop', 'german cloud rap', 'phonk']",238089,True,1
603607,7Cdk5DrKF6xk4SDGy5nsFu,Lost,lu,2019-08-15,23,6464,"['Ufo361', 'Yung Hurn']","['german trap', 'german hip hop', 'german cloud rap', 'phonk']",238089,True,1
603608,7Cdk5DrKF6xk4SDGy5nsFu,Lost,lu,2019-08-22,125,3211,"['Ufo361', 'Yung Hurn']","['german trap', 'german hip hop', 'german cloud rap', 'phonk']",238089,True,1
603609,7Cdk5DrKF6xk4SDGy5nsFu,Lost,lu,2019-08-29,193,2340,"['Ufo361', 'Yung Hurn']","['german trap', 'german hip hop', 'german cloud rap', 'phonk']",238089,True,1
704919,0hxPcHrx6gvS9bOqBkXz7Q,Du lügst,at,2018-05-10,103,29674,"['Yung Hurn', 'JONNY5']","['phonk', 'german trap', 'german hip hop']",142381,True,1
708924,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-09-09,159,456684,['niteboi'],['drift phonk'],174240,False,1
708925,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-09-16,41,997317,['niteboi'],['drift phonk'],174240,False,1
708926,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-09-23,35,1129181,['niteboi'],['drift phonk'],174240,False,1
708927,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-09-30,37,1144601,['niteboi'],['drift phonk'],174240,False,1
708928,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-10-07,40,1110098,['niteboi'],['drift phonk'],174240,False,1
708929,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-10-14,49,952324,['niteboi'],['drift phonk'],174240,False,1
708930,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-10-21,58,785411,['niteboi'],['drift phonk'],174240,False,1
708931,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-10-28,64,685561,['niteboi'],['drift phonk'],174240,False,1
708932,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-11-04,98,590956,['niteboi'],['drift phonk'],174240,False,1
708933,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-11-11,108,543354,['niteboi'],['drift phonk'],174240,False,1
708934,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-11-18,121,489614,['niteboi'],['drift phonk'],174240,False,1
708935,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-11-25,135,519299,['niteboi'],['drift phonk'],174240,False,1
708936,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-12-02,175,493458,['niteboi'],['drift phonk'],174240,False,1
708937,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-12-09,181,479042,['niteboi'],['drift phonk'],174240,False,1
708938,0J7oHYxjF6Oln61wy0kP2i,u.,de,2021-12-16,192,472366,['niteboi'],['drift phonk'],174240,False,1
708939,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-01-06,151,423004,['niteboi'],['drift phonk'],174240,False,1
708940,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-01-13,142,436889,['niteboi'],['drift phonk'],174240,False,1
708941,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-01-20,138,443963,['niteboi'],['drift phonk'],174240,False,1
708942,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-01-27,123,463215,['niteboi'],['drift phonk'],174240,False,1
708943,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-02-03,116,497532,['niteboi'],['drift phonk'],174240,False,1
708944,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-02-10,133,465376,['niteboi'],['drift phonk'],174240,False,1
708945,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-02-17,138,451083,['niteboi'],['drift phonk'],174240,False,1
708946,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-02-24,143,430317,['niteboi'],['drift phonk'],174240,False,1
708947,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-03-03,140,432219,['niteboi'],['drift phonk'],174240,False,1
708948,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-03-10,143,431553,['niteboi'],['drift phonk'],174240,False,1
708949,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-03-17,129,448966,['niteboi'],['drift phonk'],174240,False,1
708950,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-03-24,152,423278,['niteboi'],['drift phonk'],174240,False,1
708951,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-03-31,189,396868,['niteboi'],['drift phonk'],174240,False,1
708952,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-04-07,166,395464,['niteboi'],['drift phonk'],174240,False,1
708953,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-04-14,186,391043,['niteboi'],['drift phonk'],174240,False,1
708954,0J7oHYxjF6Oln61wy0kP2i,u.,de,2022-04-21,195,352763,['niteboi'],['drift phonk'],174240,False,1
708955,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-01-06,198,120827,['niteboi'],['drift phonk'],174240,False,1
708956,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-01-13,184,128864,['niteboi'],['drift phonk'],174240,False,1
708957,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-01-20,174,141836,['niteboi'],['drift phonk'],174240,False,1
708958,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-01-27,152,151778,['niteboi'],['drift phonk'],174240,False,1
708959,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-02-03,124,161594,['niteboi'],['drift phonk'],174240,False,1
708960,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-02-10,125,162119,['niteboi'],['drift phonk'],174240,False,1
708961,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-02-17,141,160104,['niteboi'],['drift phonk'],174240,False,1
708962,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-02-24,140,167660,['niteboi'],['drift phonk'],174240,False,1
708963,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-03-03,116,166670,['niteboi'],['drift phonk'],174240,False,1
708964,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-03-10,118,162833,['niteboi'],['drift phonk'],174240,False,1
708965,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-03-17,128,141445,['niteboi'],['drift phonk'],174240,False,1
708966,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-03-24,141,132729,['niteboi'],['drift phonk'],174240,False,1
708967,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-03-31,130,124314,['niteboi'],['drift phonk'],174240,False,1
708968,0J7oHYxjF6Oln61wy0kP2i,u.,ru,2022-04-07,141,109975,['niteboi'],['drift phonk'],174240,False,1
708969,0J7oHYxjF6Oln61wy0kP2i,u.,at,2021-09-16,116,41712,['niteboi'],['drift phonk'],174240,False,1
708970,0J7oHYxjF6Oln61wy0kP2i,u.,at,2021-09-23,56,59728,['niteboi'],['drift phonk'],174240,False,1
708971,0J7oHYxjF6Oln61wy0kP2i,u.,at,2021-09-30,60,61881,['niteboi'],['drift phonk'],174240,False,1
708972,0J7oHYxjF6Oln61wy0kP2i,u.,at,2021-10-07,69,58261,['niteboi'],['drift phonk'],174240,False,1
708973,0J7oHYxjF6Oln61wy0kP2i,u.,at,2021-10-14,77,51283,['niteboi'],['drift phonk'],174240,False,1
708974,0J7oHYxjF6Oln61wy0kP2i,u.,at,2021-10-21,99,47219,['niteboi'],['drift phonk'],174240,False,1
708975,0J7oHYxjF6Oln61wy0kP2i,u.,at,2021-10-28,118,41697,['niteboi'],['drift phonk'],174240,False,1
708976,0J7oHYxjF6Oln61wy0kP2i,u.,at,2021-11-04,157,35443,['niteboi'],['drift phonk'],174240,False,1
708977,0J7oHYxjF6Oln61wy0kP2i,u.,at,2021-11-11,160,34209,['niteboi'],['drift phonk'],174240,False,1
708978,0J7oHYxjF6Oln61wy0kP2i,u.,at,2021-12-09,187,39909,['niteboi'],['drift phonk'],174240,False,1
708979,0J7oHYxjF6Oln61wy0kP2i,u.,at,2021-12-16,184,39356,['niteboi'],['drift phonk'],174240,False,1
708980,0J7oHYxjF6Oln61wy0kP2i,u.,at,2022-01-06,200,33626,['niteboi'],['drift phonk'],174240,False,1
708981,0J7oHYxjF6Oln61wy0kP2i,u.,at,2022-01-13,176,33194,['niteboi'],['drift phonk'],174240,False,1
708982,0J7oHYxjF6Oln61wy0kP2i,u.,at,2022-01-20,170,35076,['niteboi'],['drift phonk'],174240,False,1
708983,0J7oHYxjF6Oln61wy0kP2i,u.,at,2022-01-27,160,35357,['niteboi'],['drift phonk'],174240,False,1
708984,0J7oHYxjF6Oln61wy0kP2i,u.,at,2022-02-03,149,37635,['niteboi'],['drift phonk'],174240,False,1
708985,0J7oHYxjF6Oln61wy0kP2i,u.,at,2022-02-10,177,34991,['niteboi'],['drift phonk'],174240,False,1
708986,0J7oHYxjF6Oln61wy0kP2i,u.,at,2022-02-17,195,33612,['niteboi'],['drift phonk'],174240,False,1
708987,0J7oHYxjF6Oln61wy0kP2i,u.,at,2022-03-03,193,33528,['niteboi'],['drift phonk'],174240,False,1
708988,0J7oHYxjF6Oln61wy0kP2i,u.,at,2022-03-10,191,33368,['niteboi'],['drift phonk'],174240,False,1
708989,0J7oHYxjF6Oln61wy0kP2i,u.,at,2022-03-17,180,34056,['niteboi'],['drift phonk'],174240,False,1
708990,0J7oHYxjF6Oln61wy0kP2i,u.,pl,2021-11-11,176,184471,['niteboi'],['drift phonk'],174240,False,1
708991,0J7oHYxjF6Oln61wy0kP2i,u.,pl,2021-11-18,135,200236,['niteboi'],['drift phonk'],174240,False,1
708992,0J7oHYxjF6Oln61wy0kP2i,u.,pl,2021-11-25,180,184594,['niteboi'],['drift phonk'],174240,False,1
708993,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-01-20,193,29286,['niteboi'],['drift phonk'],174240,False,1
708994,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-01-27,182,32159,['niteboi'],['drift phonk'],174240,False,1
708995,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-02-03,159,34580,['niteboi'],['drift phonk'],174240,False,1
708996,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-02-10,165,34361,['niteboi'],['drift phonk'],174240,False,1
708997,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-02-17,194,33094,['niteboi'],['drift phonk'],174240,False,1
708998,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-02-24,173,31523,['niteboi'],['drift phonk'],174240,False,1
708999,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-03-03,134,20223,['niteboi'],['drift phonk'],174240,False,1
709000,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-03-10,120,24846,['niteboi'],['drift phonk'],174240,False,1
709001,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-03-17,130,24758,['niteboi'],['drift phonk'],174240,False,1
709002,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-03-24,149,24412,['niteboi'],['drift phonk'],174240,False,1
709003,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-03-31,161,22615,['niteboi'],['drift phonk'],174240,False,1
709004,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-04-07,153,23397,['niteboi'],['drift phonk'],174240,False,1
709005,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-04-14,165,23844,['niteboi'],['drift phonk'],174240,False,1
709006,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-04-21,157,25135,['niteboi'],['drift phonk'],174240,False,1
709007,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-04-28,147,25350,['niteboi'],['drift phonk'],174240,False,1
709008,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-05-05,173,26062,['niteboi'],['drift phonk'],174240,False,1
709009,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-05-12,155,25135,['niteboi'],['drift phonk'],174240,False,1
709010,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-05-26,188,24469,['niteboi'],['drift phonk'],174240,False,1
709011,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-06-02,174,25322,['niteboi'],['drift phonk'],174240,False,1
709012,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-06-09,168,25160,['niteboi'],['drift phonk'],174240,False,1
709013,0J7oHYxjF6Oln61wy0kP2i,u.,ua,2022-06-16,181,23891,['niteboi'],['drift phonk'],174240,False,1
709014,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2021-10-28,134,7921,['niteboi'],['drift phonk'],174240,False,1
709015,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2021-11-04,117,8556,['niteboi'],['drift phonk'],174240,False,1
709016,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2021-11-11,54,13581,['niteboi'],['drift phonk'],174240,False,1
709017,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2021-11-18,63,12146,['niteboi'],['drift phonk'],174240,False,1
709018,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2021-11-25,67,12702,['niteboi'],['drift phonk'],174240,False,1
709019,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2021-12-02,48,15481,['niteboi'],['drift phonk'],174240,False,1
709020,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2021-12-09,52,15998,['niteboi'],['drift phonk'],174240,False,1
709021,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2021-12-16,57,14977,['niteboi'],['drift phonk'],174240,False,1
709022,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2021-12-23,60,15219,['niteboi'],['drift phonk'],174240,False,1
709023,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2021-12-30,68,14153,['niteboi'],['drift phonk'],174240,False,1
709024,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-01-06,50,14364,['niteboi'],['drift phonk'],174240,False,1
709025,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-01-13,53,14476,['niteboi'],['drift phonk'],174240,False,1
709026,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-01-20,34,16387,['niteboi'],['drift phonk'],174240,False,1
709027,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-01-27,37,16602,['niteboi'],['drift phonk'],174240,False,1
709028,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-02-03,37,17112,['niteboi'],['drift phonk'],174240,False,1
709029,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-02-10,36,17157,['niteboi'],['drift phonk'],174240,False,1
709030,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-02-17,36,17879,['niteboi'],['drift phonk'],174240,False,1
709031,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-02-24,42,15390,['niteboi'],['drift phonk'],174240,False,1
709032,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-03-03,44,14381,['niteboi'],['drift phonk'],174240,False,1
709033,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-03-10,50,14152,['niteboi'],['drift phonk'],174240,False,1
709034,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-03-17,54,12871,['niteboi'],['drift phonk'],174240,False,1
709035,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-03-24,55,13513,['niteboi'],['drift phonk'],174240,False,1
709036,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-03-31,49,13769,['niteboi'],['drift phonk'],174240,False,1
709037,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-04-07,41,14468,['niteboi'],['drift phonk'],174240,False,1
709038,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-04-14,53,13714,['niteboi'],['drift phonk'],174240,False,1
709039,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-04-21,38,15089,['niteboi'],['drift phonk'],174240,False,1
709040,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-04-28,45,13581,['niteboi'],['drift phonk'],174240,False,1
709041,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-05-05,53,13477,['niteboi'],['drift phonk'],174240,False,1
709042,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-05-12,60,13031,['niteboi'],['drift phonk'],174240,False,1
709043,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-05-19,125,11244,['niteboi'],['drift phonk'],174240,False,1
709044,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-05-26,108,11064,['niteboi'],['drift phonk'],174240,False,1
709045,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-06-02,86,11677,['niteboi'],['drift phonk'],174240,False,1
709046,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-06-09,100,11838,['niteboi'],['drift phonk'],174240,False,1
709047,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-06-16,105,11275,['niteboi'],['drift phonk'],174240,False,1
709048,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-06-23,133,10266,['niteboi'],['drift phonk'],174240,False,1
709049,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-06-30,145,8752,['niteboi'],['drift phonk'],174240,False,1
709050,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-07-07,150,8622,['niteboi'],['drift phonk'],174240,False,1
709051,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-07-14,137,9019,['niteboi'],['drift phonk'],174240,False,1
709052,0J7oHYxjF6Oln61wy0kP2i,u.,lt,2022-07-21,152,8848,['niteboi'],['drift phonk'],174240,False,1
709053,0J7oHYxjF6Oln61wy0kP2i,u.,lv,2021-11-11,153,6438,['niteboi'],['drift phonk'],174240,False,1
709054,0J7oHYxjF6Oln61wy0kP2i,u.,lv,2021-11-18,122,6961,['niteboi'],['drift phonk'],174240,False,1
709055,0J7oHYxjF6Oln61wy0kP2i,u.,lv,2021-11-25,110,7583,['niteboi'],['drift phonk'],174240,False,1
709056,0J7oHYxjF6Oln61wy0kP2i,u.,lv,2021-12-02,72,10197,['niteboi'],['drift phonk'],174240,False,1
